"source" "target" "tag"
1 2 "good"
1 2 "great"
1 2 "little"
2 3 "certain"
2 3 "good"
2 3 "little"
2 3 "well"
2 4 "alone"
3 4 "good"
2 4 "great"
3 4 "little"
3 4 "short"
3 4 "weak"
3 4 "well"
4 5 "great"
4 5 "little"
2 5 "loud"
1 5 "open"
5 6 "little"
3 6 "professional"
3 6 "ridiculous"
4 6 "short"
3 7 "cool"
1 7 "fine"
2 7 "glad"
4 7 "good"
5 7 "great"
6 7 "little"
6 7 "mean"
3 7 "old"
4 7 "ordinary"
2 7 "pretty"
1 7 "private"
1 7 "warm"
4 7 "well"
2 7 "young"
4 8 "alone"
3 8 "certain"
7 8 "good"
7 8 "great"
3 8 "kind"
7 8 "little"
4 8 "natural"
7 8 "old"
7 8 "ordinary"
6 8 "poor"
7 8 "pretty"
7 8 "well"
8 9 "good"
8 9 "great"
4 9 "ignorant"
8 9 "little"
7 9 "mean"
8 9 "natural"
8 9 "old"
8 9 "poor"
8 9 "strong"
7 10 "comfortable"
3 10 "expressive"
7 10 "glad"
9 10 "good"
9 10 "great"
1 10 "happy"
4 10 "interested"
9 10 "little"
9 10 "old"
9 10 "poor"
8 10 "well"
7 10 "young"
10 11 "great"
8 11 "kind"
10 11 "little"
10 11 "old"
6 11 "thinking"
10 11 "well"
10 11 "young"
7 12 "angry"
6 12 "bright"
11 12 "cold"
7 12 "fine"
10 12 "good"
10 12 "happy"
11 12 "little"
10 12 "poor"
8 12 "pretty"
6 12 "short"
11 12 "strange"
4 12 "surprised"
7 12 "warm"
11 12 "well"
11 12 "young"
8 13 "alone"
12 13 "bright"
3 13 "gentle"
12 13 "good"
4 13 "good-natured"
3 13 "gracious"
11 13 "great"
12 13 "happy"
12 13 "little"
8 13 "plain"
4 13 "sweet"
12 13 "well"
12 13 "young"
12 14 "afraid"
10 14 "glad"
13 14 "good"
13 14 "great"
11 14 "kind"
13 14 "little"
5 14 "open"
12 14 "sad"
11 14 "thinking"
9 14 "unusual"
14 15 "afraid"
14 15 "bold"
6 15 "difficult"
9 15 "disturbed"
14 15 "good"
14 15 "great"
8 15 "hard"
14 15 "little"
9 15 "natural"
13 15 "plain"
13 15 "pleased"
12 15 "poor"
12 15 "pretty"
13 15 "well"
13 15 "young"
13 16 "alone"
15 16 "disturbed"
14 16 "extraordinary"
5 16 "familiar"
15 16 "good"
15 16 "great"
14 16 "kind"
15 16 "little"
11 16 "old"
15 16 "plain"
1 16 "practical"
15 16 "pretty"
9 16 "romantic"
14 17 "cheerful"
16 17 "great"
9 17 "mean"
16 17 "old"
16 17 "pretty"
15 17 "young"
4 18 "anxious"
13 18 "bright"
6 18 "busy"
16 18 "good"
17 18 "great"
13 18 "happy"
16 18 "little"
17 18 "mean"
17 18 "old"
11 18 "old-fashioned"
12 18 "short"
1 18 "wealthy"
15 18 "well"
2 18 "wonderful"
11 19 "awful"
18 19 "clean"
4 19 "encouraged"
16 19 "extraordinary"
1 19 "fair"
16 19 "familiar"
18 19 "great"
15 19 "hard"
18 19 "little"
5 19 "loud"
15 19 "natural"
18 19 "old"
18 19 "short"
15 20 "afraid"
15 20 "bold"
10 20 "comfortable"
12 20 "fine"
1 20 "giving"
18 20 "laughing"
19 20 "little"
19 20 "old"
9 20 "satisfied"
19 20 "short"
18 20 "well"
18 20 "wonderful"
17 20 "young"
13 21 "agreeable"
12 21 "beautiful"
3 21 "distinguished"
19 21 "extraordinary"
18 21 "good"
19 21 "great"
9 21 "ignorant"
20 21 "little"
19 21 "natural"
15 21 "poor"
20 21 "short"
9 21 "strong"
13 21 "sweet"
7 21 "understanding"
20 21 "young"
16 22 "alone"
12 22 "cold"
21 22 "great"
16 22 "kind"
21 22 "little"
20 22 "old"
21 22 "poor"
20 22 "satisfied"
1 22 "social"
20 22 "well"
21 22 "young"
9 23 "awake"
6 23 "blind"
20 23 "bold"
22 23 "cold"
20 23 "comfortable"
3 23 "curious"
15 23 "difficult"
21 23 "extraordinary"
21 23 "good"
22 23 "great"
22 23 "little"
16 23 "modest"
13 23 "motherly"
21 23 "natural"
4 23 "pleasant"
22 23 "poor"
22 23 "young"
12 24 "angry"
23 24 "cold"
13 24 "friendly"
23 24 "good"
13 24 "gracious"
23 24 "great"
19 24 "hard"
21 24 "innocent"
23 24 "little"
23 24 "poor"
17 24 "pretty"
21 24 "sweet"
12 24 "warm"
23 24 "young"
21 25 "active"
24 25 "cold"
23 25 "comfortable"
19 25 "fair"
19 25 "familiar"
16 25 "gorgeous"
24 25 "great"
10 25 "honest"
22 25 "kind"
20 25 "laughing"
24 25 "little"
15 25 "pleased"
7 25 "private"
6 25 "sensible"
14 25 "thinking"
14 25 "tiny"
14 25 "unusual"
24 25 "warm"
24 25 "young"
20 26 "afraid"
2 26 "bad"
25 26 "cold"
20 26 "giving"
25 26 "great"
25 26 "little"
22 26 "old"
14 26 "open"
22 26 "social"
12 26 "strange"
11 26 "tall"
25 26 "unusual"
25 26 "warm"
22 26 "well"
25 26 "young"
22 27 "alone"
26 27 "cold"
10 27 "expressive"
25 27 "fair"
14 27 "glad"
26 27 "great"
24 27 "hard"
25 27 "kind"
26 27 "little"
22 27 "nice"
25 27 "private"
16 27 "proud"
21 27 "strong"
26 27 "warm"
27 28 "cold"
24 28 "good"
27 28 "great"
27 28 "hard"
27 28 "little"
24 28 "poor"
24 28 "pretty"
14 28 "troubled"
26 28 "well"
19 29 "awful"
23 29 "bold"
25 29 "familiar"
26 29 "giving"
28 29 "great"
10 29 "interested"
28 29 "little"
18 29 "mean"
23 29 "natural"
26 29 "old"
26 29 "open"
23 29 "pleasant"
6 29 "ridiculous"
21 29 "short"
6 29 "trusted"
26 30 "afraid"
26 30 "bad"
21 30 "beautiful"
9 30 "disappointed"
29 30 "giving"
27 30 "glad"
28 30 "good"
18 30 "happy"
25 30 "honest"
27 30 "kind"
29 30 "little"
28 30 "poor"
28 30 "pretty"
13 30 "quiet"
24 30 "sweet"
28 30 "well"
26 30 "young"
27 31 "alone"
29 31 "exhausted"
30 31 "giving"
30 31 "good"
24 31 "innocent"
30 31 "little"
29 31 "old"
30 31 "poor"
30 31 "pretty"
26 31 "social"
30 31 "young"
30 32 "afraid"
5 32 "furious"
31 32 "giving"
30 32 "glad"
31 32 "good"
29 32 "great"
30 32 "kind"
31 32 "little"
29 32 "natural"
31 32 "old"
14 32 "passionate"
31 32 "pretty"
27 32 "proud"
30 32 "quiet"
22 32 "satisfied"
26 32 "uncomfortable"
26 32 "unusual"
30 32 "well"
31 32 "young"
32 33 "afraid"
24 33 "angry"
18 33 "anxious"
32 33 "great"
28 33 "hard"
32 33 "kind"
32 33 "little"
32 33 "old"
8 33 "ordinary"
14 33 "sad"
29 33 "short"
26 33 "strange"
12 33 "surprised"
28 33 "terrible"
32 33 "well"
32 33 "young"
31 34 "alone"
14 34 "childish"
32 34 "giving"
32 34 "good"
33 34 "great"
30 34 "happy"
33 34 "hard"
31 34 "innocent"
33 34 "little"
14 34 "lively"
33 34 "old"
19 34 "remarkable"
33 34 "strange"
26 34 "tall"
25 34 "thinking"
32 34 "unusual"
33 34 "well"
20 34 "wonderful"
33 34 "young"
33 35 "afraid"
22 35 "excited"
23 35 "extraordinary"
13 35 "gentle"
34 35 "giving"
34 35 "good"
34 35 "great"
34 35 "little"
