"source" "target" "tag"
1 2 "curious"
1 2 "great"
1 2 "little"
1 2 "old"
2 3 "anxious"
1 3 "fine"
2 3 "grateful"
2 3 "great"
2 3 "little"
2 3 "old"
2 3 "short"
2 4 "bright"
1 4 "certain"
3 4 "good"
3 4 "great"
3 4 "laughing"
3 4 "little"
3 4 "old"
3 4 "poor"
3 4 "rich"
3 4 "short"
3 5 "anxious"
3 5 "extraordinary"
4 5 "good"
4 5 "great"
2 5 "kind"
1 5 "noisy"
4 5 "old"
1 5 "pretty"
2 5 "strange"
3 5 "surprised"
4 5 "well"
2 6 "alone"
2 6 "familiar"
5 6 "gentle"
4 6 "happy"
5 6 "old"
3 7 "fine"
5 7 "great"
5 7 "kind"
4 7 "mean"
6 7 "old"
5 7 "strong"
5 7 "well"
4 7 "young"
5 8 "anxious"
4 8 "bright"
5 8 "cold"
5 8 "good"
7 8 "great"
6 8 "happy"
4 8 "little"
7 8 "old"
2 8 "pleased"
3 8 "remarkable"
4 8 "short"
5 8 "strange"
7 8 "strong"
7 8 "young"
8 9 "agreeable"
6 9 "cheerful"
8 9 "great"
7 9 "kind"
8 9 "little"
7 9 "mean"
8 9 "old"
4 9 "poor"
8 9 "powerful"
4 9 "rich"
7 9 "well"
8 9 "young"
8 10 "good"
9 10 "great"
1 10 "hard"
9 10 "kind"
9 10 "little"
7 10 "natural"
9 10 "old"
1 10 "rough"
8 10 "short"
9 10 "young"
6 11 "alone"
8 11 "anxious"
2 11 "curious"
10 11 "good"
10 11 "great"
10 11 "kind"
10 11 "little"
10 11 "old"
9 11 "pleasant"
9 11 "poor"
5 11 "pretty"
10 11 "short"
11 12 "alone"
11 12 "anxious"
3 12 "forward"
6 12 "gentle"
11 12 "great"
11 12 "kind"
11 12 "old"
11 12 "poor"
10 12 "unhappy"
9 12 "well"
12 13 "alone"
11 13 "excited"
5 13 "extraordinary"
11 13 "good"
12 13 "great"
12 13 "kind"
11 13 "little"
10 13 "natural"
12 13 "old"
3 13 "open"
12 13 "poor"
11 13 "pretty"
8 13 "strange"
12 13 "well"
10 13 "young"
11 14 "angry"
4 14 "certain"
13 14 "extraordinary"
7 14 "fine"
13 14 "good"
13 14 "great"
7 14 "handsome"
13 14 "little"
9 14 "mean"
13 14 "old"
9 14 "plain"
9 14 "powerful"
8 14 "unreasonable"
13 14 "young"
13 15 "alone"
14 15 "good"
8 15 "happy"
10 15 "hard"
14 15 "little"
14 15 "old"
8 15 "strong"
5 15 "thinking"
14 15 "young"
14 16 "proper"
7 17 "bad"
3 17 "careful"
14 17 "certain"
8 17 "cold"
15 17 "good"
14 17 "great"
15 17 "hard"
13 17 "kind"
15 17 "little"
14 17 "mean"
13 17 "natural"
15 17 "old"
13 17 "open"
13 17 "poor"
13 17 "pretty"
11 17 "short"
15 17 "strong"
1 17 "sweet"
13 17 "understanding"
14 18 "active"
1 18 "afraid"
8 18 "bright"
14 18 "extraordinary"
17 18 "good"
17 18 "great"
17 18 "hard"
17 18 "impatient"
17 18 "kind"
17 18 "natural"
17 18 "old"
17 18 "open"
8 18 "remarkable"
17 18 "short"
8 18 "smart"
13 18 "strange"
17 19 "little"
18 19 "old"
10 19 "rough"
18 19 "short"
13 19 "well"
9 20 "agreeable"
12 20 "anxious"
17 20 "certain"
9 20 "cheerful"
2 20 "determined"
18 20 "extraordinary"
18 20 "good"
18 20 "great"
18 20 "kind"
19 20 "little"
